"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"46","Chile",2018,16,9.60982909128093,0.0938194158922029,-2.84547700520024,11.879080994072,-2.5127395804319,37.8048762620951,"CL"
"47","Chile",2019,16,9.66715423760326,0.0590544841893139,-1.69640804788851,13.9037134184352,-3.4339207158983,45.6602081920128,"CL"
"48","Chile",2020,16,9.60994305143704,-0.0555188622127438,-4.13731812341221,16.5282432333004,-3.73507452782731,48.1852054279969,"CL"
"49","China",2015,17,8.7845262704042,0.0843982548241559,-3.69801578849797,25.7749173421232,-1.67800555023829,-58.9649366647468,"CN"
"50","China",2016,17,8.83343870436777,0.0496893713719265,-5.41844484657397,75.9482768262185,-1.17783990160468,-61.4986075442305,"CN"
"51","China",2017,16,8.83829745111957,0.00515851488049439,-5.8961722038292,72.4005272258607,-2.11870853252287,-57.7018506322046,"CN"
"52","China",2018,16,8.91897570334938,0.0838696910391875,-5.50304036374176,64.7362452140126,-2.32987122710932,-43.6765389328177,"CN"
"53","China",2019,16,9.02866648889385,0.115472686889684,-5.9503992312957,66.3959230499645,-3.58082240764429,-31.3532316153147,"CN"
"54","China",2020,16,9.05296325046695,0.0247708897766158,-6.10786005720116,66.7365150907722,-3.68171289394563,-29.1076648621424,"CN"
"55","Croatia",2015,9,9.44209938222401,-0.00306577813229062,-7.59903492669988,86.2375103736532,-2.38066732709193,136.863231026011,"HR"
"56","Croatia",2016,9,9.29583483141796,-0.133109441523622,-5.66364084117012,88.2485398157324,0.649106087765751,129.838440827178,"HR"
"57","Croatia",2017,9,9.33998665933047,0.0488335464988105,-3.57241901076359,87.3637146951785,-0.498691800751728,111.882717375335,"HR"
"58","Croatia",2018,10,9.41788662076459,0.0847295135290713,-1.77538786671569,84.9943987636409,0.977116497683723,100.138624453168,"HR"
"59","Croatia",2019,11,9.51971283177848,0.110514755433585,-2.41144453586347,82.6013251560208,-1.25117250698125,82.7891426050922,"HR"
"60","Croatia",2020,11,9.50845817967142,-0.00781077154753528,-2.8587469849295,80.0437581574363,-2.28243743231971,76.702041889934,"HR"
"61","Czech Republic",2015,17,9.83910793548061,-0.00719627981354818,-3.51393937302363,41.5316482012688,-1.36297808718356,29.3072712967397,"CZ"
"62","Czech Republic",2016,17,9.73106502320842,-0.102935549981874,-1.99207049410389,40.0001395488192,-1.47045820675434,25.5550400514338,"CZ"
"63","Czech Republic",2017,17,9.77256738616411,0.0425633257287414,-0.672397598067582,35.2557453011295,0.0190008469249348,18.7075800161567,"CZ"
"64","Czech Republic",2018,17,9.87069212687419,0.10385032928664,0.133955324326462,31.4367255186668,-0.195324192123321,16.8999866850896,"CZ"
"65","Czech Republic",2019,17,9.9939311375329,0.132062062921962,-0.366726538979375,29.6551291167537,-1.35679346034884,18.6313221421074,"CZ"
"66","Czech Republic",2020,17,10.0019157718744,0.00910863779656644,-1.25735247965118,28.5027413008767,-1.50817930542973,18.6260577146411,"CZ"
"67","Denmark",2015,20,10.9769627428544,0.0228145700207638,-0.894441398596082,36.2226707025476,6.60299524604407,88.8349142522293,"DK"
"68","Denmark",2016,20,10.8171489605137,-0.146968052974392,-3.3738448470031,34.0305066667485,5.95327771282763,89.5144029633233,"DK"
"69","Denmark",2017,20,10.8418333612071,0.0257957497582271,-2.1450559914023,31.1188327287724,5.44097730226317,87.9737021584604,"DK"
"70","Denmark",2018,20,10.8842530492767,0.0443060118119617,-0.663534968470666,28.5130473032223,5.44104923314797,85.0519822376791,"DK"
"71","Denmark",2019,20,10.9544385033455,0.0733933232293602,-1.59470173669367,27.4095261931999,4.5786150131367,83.8575190281679,"DK"
"72","Denmark",2020,20,10.924042394933,-0.0290170077716259,-0.374120008991368,26.0965151145012,4.94791679418093,83.6624289990872,"DK"
"73","Egypt",2015,5,7.90182292987109,0.0271082966120975,-15.5805370229547,95.5269853292934,-6.21651676881822,150.081343021026,"EG"
"74","Egypt",2016,5,7.97274570636217,0.0753014898510179,-15.1787065690285,97.1175967863142,-9.07913109914164,168.979252059876,"EG"
"75","Egypt",2017,5,7.94846032560267,-0.0210508278125158,-17.324923197935,103.962814257786,-11.5462373404289,217.106699664819,"EG"
"76","Egypt",2018,6,7.5538260113114,-0.320278010904215,-14.3328039502664,109.043938908325,-11.8777770340484,242.781705217729,"EG"
"77","Egypt",2019,6,7.59546911129463,0.044549528614564,-13.4795820683932,103.016536066319,-8.30525021795366,263.161991373303,"EG"
"78","Egypt",2020,6,7.77223585337389,0.193634786549694,-12.2063674072378,99.8600873944712,-8.79062739028249,294.569999590029,"EG"
"79","Estonia",2015,17,9.93738971001773,0.0626602646153803,0.636546235170916,-5.121053501198,0.585802750943436,28.3671768815189,"EE"
"80","Estonia",2016,17,9.78256977112303,-0.141753028197373,0.0665386894499116,-3.02776452722123,1.6201059991459,30.211676506327,"EE"
"81","Estonia",2017,17,9.81990018503769,0.0416694452000936,-0.613378279957491,-2.92948862956146,1.48993758328251,27.5223370559177,"EE"
"82","Estonia",2018,17,9.92652856093396,0.115621327957286,-0.882090175591585,-2.61443830852802,2.47262017351824,27.5502368143648,"EE"
"83","Estonia",2019,17,10.0553594234986,0.139892622690567,-0.688140330290685,-2.7401374827116,1.75981939023107,20.2698289142439,"EE"
"84","Estonia",2020,17,10.0567595425559,0.00341515898089526,-0.245279459144513,-2.24961961508146,0.896007304815748,16.522342917616,"EE"
"85","Finland",2015,19,10.8350530033448,0.0083453033466431,-3.08991183130547,22.129997417003,-1.50970077805177,198.171083818647,"FI"
"86","Finland",2016,19,10.6719548803046,-0.149440765308523,-2.52876575040001,23.9503199334017,-1.12258860240206,211.833603235153,"FI"
"87","Finland",2017,19,10.6929085062227,0.0229025195889892,-1.85131472048635,24.6781255935015,-2.2405482517567,224.941323058641,"FI"
"88","Finland",2018,19,10.7462316336579,0.0564808281288265,-0.824379866391896,22.0690432788055,-0.988908957630295,248.450931718927,"FI"
"89","Finland",2019,19,10.8250911381917,0.0836115167742197,-0.976918840919723,20.9681398204657,-1.61624441409801,209.88685799061,"FI"
"90","Finland",2020,19,10.7962280282856,-0.0270933207066243,-0.959954558828635,21.2901708732121,-1.69400224827742,207.463866823783,"FI"
"91","France",2015,18,10.5425308403567,0.00726433204761221,-7.11517602821591,103.057782880791,-4.75657348449739,291.87729591413,"FR"
"92","France",2016,18,10.3767847409669,-0.149301804857795,-6.84470023742431,103.101033499853,-4.19358874627777,304.515686665831,"FR"
"93","France",2017,18,10.38464621013,0.0104880168161624,-6.75106033082397,105.529815603649,-4.33526599479806,306.40987560268,"FR"
"94","France",2018,18,10.4284990277434,0.0467769915161548,-5.97598633319373,105.228686756883,-4.57111410805224,331.668610939283,"FR"
"95","France",2019,18,10.4943144670735,0.0693643468687205,-5.73081019526167,104.782989863197,-4.51236885920133,279.105510614809,"FR"
"96","France",2020,18,10.4647207627391,-0.0274012752806429,-6.39494240669698,105.837436189262,-4.67224653908502,288.814843872589,"FR"
"97","Germany",2015,20,10.6929745248864,0.0382926292624376,-2.08213833701603,84.5306906542031,4.24944828527962,120.038808731954,"DE"
"98","Germany",2016,20,10.5409198315077,-0.139526359365251,-1.75065525581617,81.1346690820924,5.59680475526254,117.642233550492,"DE"
"99","Germany",2017,20,10.5590315252172,0.0195378430467095,-1.54514108670213,77.9523703811648,5.44691595478882,112.658991519063,"DE"
"100","Germany",2018,20,10.6082910426698,0.0520403348197151,-1.52772322277957,73.4310681876232,4.99696332581101,111.197558450363,"DE"
"101","Germany",2019,20,10.6776915284973,0.0735606711315592,-0.943109965968146,70.6265242607289,4.23274025260893,97.5903258939943,"DE"
"102","Germany",2020,20,10.6446039429994,-0.0305753503388842,-1.95573341192085,68.5553138352348,3.12073331924968,97.1094979133256,"DE"
