"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"46","Chile",2018,16,9.48286369416053,0.0932442158945097,-5.82430918723701,25.8553908551408,-5.97729428942778,77.6451180432977,"CL"
"47","Chile",2019,16,9.53756414986721,0.0586851925406306,-4.67008127791296,27.770000232328,-6.91896248479001,85.1002618553603,"CL"
"48","Chile",2020,16,9.47908413462962,-0.0551684019663397,-7.10690320282862,30.3334742062535,-7.22872983724246,87.4176468546127,"CL"
"49","China",2015,17,8.678334575808,0.0839914294108271,-4.47567156132643,33.0780713969712,-3.67392294145287,96.2839997758125,"CN"
"50","China",2016,17,8.71790012359808,0.0494293666359426,-6.74595799216543,88.0293764166167,-3.93803645610035,199.371546584903,"CN"
"51","China",2017,16,8.71463235587798,0.00512968618601199,-7.92168179082279,90.8938492668075,-5.80339300459236,374.446855256955,"CN"
"52","China",2018,16,8.78746658956469,0.0833723162035867,-8.46904083457502,92.4547883533816,-7.21090832996938,692.720701520883,"CN"
"53","China",2019,16,8.89113830127985,0.114757739086631,-9.88105983020857,104.224703722526,-9.64621662571325,1113.40034528616,"CN"
"54","China",2020,16,8.91218395234271,0.024614046924445,-10.7043566531722,111.895820890516,-10.5427240624438,1458.29881534593,"CN"
"55","Croatia",2015,9,9.31949897871167,-0.0030481612465711,-8.20162277167191,86.9873962924734,-3.94350109187068,142.354190383856,"HR"
"56","Croatia",2016,9,9.16929806241411,-0.132321771384869,-6.16391887824757,88.5801817552509,-0.867609616683118,136.90631173732,"HR"
"57","Croatia",2017,9,9.21087172723293,0.0485393702350924,-3.96239438737163,87.2804101312273,-1.9557692811565,121.123878060002,"HR"
"58","Croatia",2018,10,9.28609685124708,0.0842097521749506,-2.07937163097616,84.6726861744979,-0.447070372004696,113.132518219997,"HR"
"59","Croatia",2019,11,9.38615714881393,0.109829099155571,-2.65678086348221,82.1914629037539,-2.65973407145568,100.117148571205,"HR"
"60","Croatia",2020,11,9.3751462118252,-0.00776247122144588,-3.04690383981158,79.5201698278042,-3.6548915168101,97.1148569923376,"HR"
"61","Czech Republic",2015,17,9.74722009139807,-0.00716472436920451,-5.28308121398748,48.7429089797219,-3.61719695958196,46.1900625985962,"CZ"
"62","Czech Republic",2016,17,9.63319421177555,-0.102455314109646,-3.76558317323824,47.1173729024027,-3.77958203952549,42.3255331802549,"CZ"
"63","Czech Republic",2017,17,9.66992134894629,0.0423553351296318,-2.40288498278229,42.0432815279389,-2.29607829612367,34.7083646801199,"CZ"
"64","Czech Republic",2018,17,9.76360746846366,0.103321711446032,-1.52428246182822,37.7518017517806,-2.48904481805791,31.8103269224827,"CZ"
"65","Czech Republic",2019,17,9.8837950061133,0.13137155624539,-1.95277158727311,35.531476397053,-3.61702986358004,32.5547199388002,"CZ"
"66","Czech Republic",2020,17,9.89052368366527,0.00906050782097894,-2.784676987716,34.0407514789708,-3.73110781211988,31.7386440657789,"CZ"
"67","Denmark",2015,20,10.9437897936938,0.0227782003545002,-1.83131092711672,40.4592762710619,5.55253199920333,99.038128762809,"DK"
