"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"40","Canada",2018,20,10.7404952483221,0.0657226324000688,-0.291629043438602,38.2879048762078,-2.88065512226094,122.590214593966,"CA"
"41","Canada",2019,20,10.7637890907332,0.0233028513947844,-0.370909193842384,37.8750960681244,-2.70935258026798,108.723026030281,"CA"
"42","Canada",2020,20,10.7666955229674,0.00306373225191296,-0.941284885346305,37.4165608872721,-2.11003307515132,113.506771636915,"CA"
"43","Chile",2015,17,9.5343141869746,-0.0736340106201767,-3.06758392889484,8.88765990140575,-3.4596893897279,48.9803741427085,"CL"
"44","Chile",2016,17,9.4575613198139,-0.0740778487517175,-3.64144179118647,10.8116390978538,-4.11325539843288,56.3351910762254,"CL"
"45","Chile",2017,16,9.47069567359353,0.0130825402254409,-4.20773167251296,15.2218548936755,-3.36947811372799,52.4718039234053,"CL"
"46","Chile",2018,16,9.56103058946966,0.093594010292637,-4.14455542378993,18.8281591764099,-3.91588095044655,61.3746805193789,"CL"
"47","Chile",2019,16,9.62038125269608,0.0589184279481732,-2.92279970478211,20.4640684409528,-4.76279192518949,67.9729018267372,"CL"
"48","Chile",2020,16,9.56651197079847,-0.0553999957055358,-5.24414139225804,22.4456913046621,-4.94171690324936,68.3918221718389,"CL"
"49","China",2015,17,8.73258044706376,0.0841965487291316,-3.4251800426745,24.3128810507962,-1.88083596891549,-51.7743689620341,"CN"
"50","China",2016,17,8.77563796488438,0.0495574208365657,-5.15812022487836,74.6572404425702,-1.44957217482493,-50.6133803425924,"CN"
"51","China",2017,16,8.77464902902084,0.00514345467655087,-5.66919884301956,71.4347000818895,-2.48338966868572,-41.5607676871428,"CN"
"52","China",2018,16,8.85065002935576,0.0836071997961876,-5.32051372084808,64.1604031238579,-2.79013449760336,-21.8686574991075,"CN"
"53","China",2019,16,8.95797965300138,0.115099079542623,-5.79901624831259,66.0822860507044,-4.09973250715191,-5.9144863433836,"CN"
"54","China",2020,16,8.98222978313771,0.0246907055412954,-5.96362123502766,66.4808939856687,-4.2090169052947,-3.06518134397017,"CN"
"55","Croatia",2015,9,9.39619299088211,-0.00305905488823826,-8.53847600412116,89.8681795854684,-3.56617445033332,143.597864484649,"HR"
"56","Croatia",2016,9,9.24972295693409,-0.132816615529615,-6.52234567197106,91.3828820291033,-0.476799840880241,135.005856483751,"HR"
"57","Croatia",2017,9,9.29381181943171,0.0487261535190575,-4.32251629490504,89.8551443834055,-1.5413628640751,115.126848887563,"HR"
"58","Croatia",2018,10,9.37217044525046,0.0845453225383263,-2.41544132953014,86.8701519569776,0.0248597545673137,101.66711984961,"HR"
"59","Croatia",2019,11,9.47573542363826,0.110283906639112,-2.95494402680982,83.9927199152001,-2.11071920774529,83.1016222969004,"HR"
"60","Croatia",2020,11,9.46772057491341,-0.00779566884532778,-3.31484714242794,81.0578252170941,-3.04193202416216,76.2023090710479,"HR"
"61","Czech Republic",2015,17,9.8007757201272,-0.00718293958295151,-4.81384408126814,48.02426591152,-2.72996459470843,47.866959916685,"CZ"
"62","Czech Republic",2016,17,9.69010132174959,-0.102731684606693,-3.36824932743052,46.8516838418312,-2.92185091808768,45.0678202577725,"CZ"
"63","Czech Republic",2017,17,9.72979240877691,0.0424753521339926,-2.08873189958144,42.2588793315081,-1.48198056061856,38.4467784808249,"CZ"
"64","Czech Republic",2018,17,9.82721233097188,0.103632275041978,-1.28597183806707,38.4071579190614,-1.70725328709152,36.3215819839942,"CZ"
"65","Czech Republic",2019,17,9.95100503607833,0.13178840362239,-1.75835375134667,36.4555028990962,-2.84250256127144,37.4274234867593,"CZ"
"66","Czech Republic",2020,17,9.96051926227739,0.00909043759012004,-2.59905326263106,35.0492359857993,-2.94103860747689,36.6532128751431,"CZ"
"67","Denmark",2015,20,10.967670763476,0.0228043217232268,-1.21497004071916,37.8131381270797,6.26701877312198,93.2730532934564,"DK"
"68","Denmark",2016,20,10.8057276663666,-0.146886959266583,-3.76178990631127,35.9395715021912,5.5445042136118,94.7664387542498,"DK"
"69","Denmark",2017,20,10.8284959034919,0.0257791427546196,-2.58774295829663,33.2709741877772,4.97085877022808,93.7728939120211,"DK"
"70","Denmark",2018,20,10.8696646442072,0.0442748378166272,-1.13643722611221,30.784309059319,4.934800184057,91.0466095794988,"DK"
"71","Denmark",2019,20,10.9394345807221,0.0733402390846373,-2.07333325440677,29.689512455711,4.06342174494539,89.7910600969758,"DK"
"72","Denmark",2020,20,10.9095110282721,-0.028996686599886,-0.833619217727393,28.2751519626879,4.45181321995827,89.2855410681211,"DK"
"73","Egypt",2015,5,7.8378699802484,0.0270321519683841,-24.9201900474636,201.311462390013,-17.4500423844723,6105.21532476703,"EG"
"74","Egypt",2016,5,7.90084543759325,0.0750644322657238,-30.1866797897673,289.148154374101,-26.1079904149391,16121.0414470244,"EG"
"75","Egypt",2017,5,7.86848974013621,-0.0209773586642773,-42.4304215768856,477.620551944869,-38.096001611202,49359.7682355045,"EG"
"76","Egypt",2018,6,7.46732029981967,-0.319072339946411,-54.433595965027,803.484422089599,-51.4027449101552,141953.472448219,"EG"
"77","Egypt",2019,6,7.50551013098657,0.0443754748954881,-68.379681071281,1161.75522461881,-59.7494204727621,292277.819673925,"EG"
"78","Egypt",2020,6,7.68180363708194,0.192875154640794,-75.9228608626636,1395.54109186596,-67.0027679617553,413351.421291581,"EG"
"79","Estonia",2015,17,9.92639616535045,0.0626257083048477,0.566721567099567,-4.80611918860301,0.482626676019154,29.3147789274678,"EE"
"80","Estonia",2016,17,9.77361243781373,-0.141689359074487,0.00660103494528036,-2.75555448249643,1.53245852289757,31.0365451010713,"EE"
"81","Estonia",2017,17,9.81543546622934,0.0416601204404082,-0.64511552048631,-2.78422633952985,1.44407684433509,27.9660228354721,"EE"
"82","Estonia",2018,17,9.92574571409521,0.115616792702381,-0.88791819358008,-2.5875917693598,2.46427956680872,27.6327754821093,"EE"
"83","Estonia",2019,17,10.0573658510707,0.13990668319181,-0.672661011731046,-2.81181579585324,1.78179997424928,20.0482775299607,"EE"
"84","Estonia",2020,17,10.0613243607597,0.0034159397132406,-0.208694401945071,-2.420006592666,0.947514502888129,15.9926060605334,"EE"
"85","Finland",2015,19,10.8528052688571,0.00835276677002225,-3.01660060933815,21.8184790044665,-1.39143220229802,197.291071345049,"FI"
"86","Finland",2016,19,10.6914718652981,-0.149587679794308,-2.44556347770267,23.5945323661785,-0.989491024034172,210.821262958794,"FI"
"87","Finland",2017,19,10.7147261221211,0.0229276844260081,-1.75428326254471,24.2596915288849,-2.08707439116128,223.739321932643,"FI"
"88","Finland",2018,19,10.7705417866603,0.0565499711015495,-0.712549140516394,21.5831915204063,-0.813762345970399,247.043453341935,"FI"
"89","Finland",2019,19,10.8517882246095,0.0837239172702731,-0.850794434272255,20.4166857635529,-1.4203618580047,208.277775253899,"FI"
"90","Finland",2020,19,10.825084123884,-0.0271326848083274,-0.819470947602981,20.6718297159045,-1.47776127032668,205.646217467139,"FI"
"91","France",2015,18,10.5205086256481,0.00725683349965865,-7.03570216386158,102.046981551575,-4.8904451104125,288.877560755016,"FR"
"92","France",2016,18,10.3526150558555,-0.149132973728979,-6.73059393081827,101.911648190928,-4.31414126104227,301.398265661673,"FR"
"93","France",2017,18,10.3579164858904,0.0104749247717927,-6.60178338936293,104.163114138912,-4.44489284211434,303.271880120608,"FR"
"94","France",2018,18,10.3996019632373,0.0467139618412775,-5.79865528251625,103.73143421678,-4.67242777323669,328.642117572906,"FR"
"95","France",2019,18,10.4645689162626,0.0692682315287019,-5.5393103007297,103.237906329255,-4.60665497990432,276.268320533389,"FR"
"96","France",2020,18,10.4357800203409,-0.0273643533778749,-6.20318587629441,104.32966574115,-4.75801535880255,286.201840195006,"FR"
"97","Germany",2015,20,10.6608244027921,0.0382339718136181,-2.60646632722257,86.2306434609009,3.5189675334727,121.932953233262,"DE"
"98","Germany",2016,20,10.5057628889708,-0.139292928470696,-2.26472724123539,82.6616145360598,4.84475024555925,118.82803319901,"DE"
"99","Germany",2017,20,10.5211637646432,0.0195026802095961,-2.03388295819849,79.2407282502809,4.68862997593527,113.025775571005,"DE"
"100","Germany",2018,20,10.5689499677031,0.0519431426821697,-1.97536884265575,74.443703503407,4.25735440862656,110.766510191468,"DE"
"101","Germany",2019,20,10.6384335856062,0.0734236921299429,-1.34413639792556,71.3892468156735,3.53129031028165,96.5416023242593,"DE"
"102","Germany",2020,20,10.6066947477846,-0.0305203997157376,-2.31349847236576,69.1290957789757,2.46679616314534,95.6755025709387,"DE"
"103","Greece",2015,4,9.80232461242676,-0.00377407344274438,-6.47434892476763,185.504628584576,-4.73584938058267,447.299717602691,"GR"
"104","Greece",2016,5,9.61661361963206,-0.164644586624787,-8.50188817574832,183.196244797325,-4.81927001947674,501.881640523839,"GR"
"105","Greece",2017,5,9.61209980032056,0.000159733839826791,-2.38039386901792,182.726952707643,-5.75935445494678,493.568440652293,"GR"
"106","Greece",2018,7,9.6508280189142,0.0432630898721348,-2.13651766870134,180.505032839492,-5.941357545661,484.150886170516,"GR"
"107","Greece",2019,8,9.72022011993796,0.0734852706392328,-1.86100281394827,173.696964663111,-6.8953747537552,409.730779127505,"GR"
"108","Greece",2020,8,9.69593370259522,-0.0233519455493283,-1.55008992939733,168.816645910794,-6.32833368730978,393.393515879707,"GR"
"109","Hong Kong",2015,20,10.3592189004292,0.049201608204792,-0.0873789352548884,-13.8852351612351,-3.63840458558288,48.5667152884324,"HK"
"110","Hong Kong",2016,20,10.4000020226094,0.0518757279084187,-3.02694659889248,-11.0885004878109,-2.22510955698804,92.8420369769589,"HK"
"111","Hong Kong",2017,19,10.4189590398712,0.0303095035100548,0.277538588365915,-8.14087263901423,-2.37655853086829,177.499111294816,"HK"
"112","Hong Kong",2018,19,10.4638145189268,0.0562185426704907,0.630370534727343,-5.22634454701434,-2.73475356451581,357.689310658409,"HK"
"113","Hong Kong",2019,19,10.5071421145008,0.0522980970015221,-3.46252074705952,4.00249714003608,-4.22052847566226,628.574170541114,"HK"
"114","Hong Kong",2020,19,10.505805164691,0.00481275691445506,-8.69381357162206,15.3505394660551,-5.08279329221279,969.825074004612,"HK"
"115","Hungary",2015,10,9.46140440693778,0.0411289066500032,-5.70177166199261,87.6517864232867,-2.11149237771497,87.8413766859803,"HU"
"116","Hungary",2016,11,9.34033987335344,-0.111510939826335,-4.96107356453481,88.3353898834213,-0.994229321894909,84.0444395052164,"HU"
"117","Hungary",2017,11,9.36388977505635,0.0263869234666564,-4.79375919787139,86.1695087521118,1.10594736822828,77.4139493120178,"HU"
"118","Hungary",2018,11,9.46955134452211,0.112951933019295,-5.44150805426422,85.108875365001,-1.19481025664306,75.5617199550611,"HU"
"119","Hungary",2019,12,9.58069189875935,0.117262792925437,-5.35567088471874,81.4201398731663,-4.0010811292969,67.6841692163099,"HU"
"120","Hungary",2020,12,9.6072058097507,0.0256019454629398,-4.85003422305659,78.586921088066,-4.28774807683006,63.7504451185594,"HU"
"121","India",2015,11,7.11890956163218,0.0842792404800547,-10.44806977104,82.468187045119,-6.27568406247995,116.735217874679,"IN"
"122","India",2016,11,7.13216425957873,0.0194076300054334,-10.7728548405255,85.9005007220537,-6.28912594659028,139.577847529426,"IN"
"123","India",2017,11,7.19912401594709,0.0754733632535782,-11.0442675980162,86.9802040952733,-6.22993669633651,168.786966429327,"IN"
"124","India",2018,11,7.32922864059149,0.143210196419769,-11.3043814254603,89.4218344956868,-7.77631778691678,206.345095135928,"IN"
"125","India",2019,11,7.34169706774218,0.0145165514058781,-10.5147943174483,90.432205562764,-8.2024863463184,227.356335728289,"IN"
"126","India",2020,11,7.40363333624092,0.0620980662417655,-11.3637499978314,92.39624523008,-8.11050419532225,219.058445023751,"IN"
"127","Indonesia",2015,10,7.94799902174599,-0.0352925874665129,-4.99931533154319,35.4702799532269,-7.26028746567341,130.519504177868,"ID"
"128","Indonesia",2016,10,7.89810582856887,-0.0445229797487897,-5.46084971020661,37.967048418987,-6.25960877235489,155.90543366852,"ID"
"129","Indonesia",2017,11,7.96157269560138,0.0695314764320997,-5.38283658239646,39.1854786408455,-6.10657656250088,155.347483793724,"ID"
"130","Indonesia",2018,11,8.03336295968527,0.0769634632114838,-5.40440382851502,39.452330745738,-5.93102296309074,152.416124340758,"ID"
"131","Indonesia",2019,12,8.04794813115955,0.0146121324758328,-4.60498107874357,40.4574702034199,-7.27239522600708,156.9554827166,"ID"
"132","Indonesia",2020,12,8.11318196661617,0.0637132812768141,-4.98496855274833,40.6254562260694,-7.10229666496633,158.72047869613,"ID"
"133","Ireland",2015,16,10.8531264115496,0.0778318191228438,-5.92452286291167,106.51257840855,-1.44755243331665,371.895128355443,"IE"
"134","Ireland",2016,16,10.9611815610692,0.11668647322974,-4.3146402409625,81.1096318635052,1.77668573601979,297.775694899119,"IE"
"135","Ireland",2017,16,10.9786250144412,0.0205496499813442,-3.14950456741003,78.4100499669739,-6.91552520156596,268.398219592047,"IE"
"136","Ireland",2018,16,11.0735432476264,0.102211434317162,-2.85412972706026,71.9721720838757,-2.32821629516389,256.22801659775,"IE"
"137","Ireland",2019,17,11.1928998892961,0.12866917986044,-2.55701919289162,66.8967482526508,7.69176697157277,239.772909081814,"IE"
"138","Ireland",2020,17,11.2010221847397,0.00957558912059257,-2.44745432961094,63.0562402662895,1.09614604706898,271.594153977923,"IE"
"139","Italy",2015,11,10.316108339807,-0.00876503815274463,-6.01194371111468,140.594220199358,-2.054853961696,269.063159767685,"IT"
"140","Italy",2016,11,10.1491029464925,-0.149479478533083,-5.58380479024466,141.00503070128,-2.54129969778371,295.274524702751,"IT"
